,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
22,4612.123107979515,3.1519234340852567,10.665622737621561,21.42523358934985,-8.310882498189688,35.71858507562605,-6.356800794032261,-13.961510114231507,-111.5270839630164,-39.048292816388184,-1.1236517797795358,-5.811725760491929,-7.400289635866041
23,-12505.23995404885,37.546426955336955,3.0089314959036932,26.490539325456538,-9.81938145139037,6.600450869164437,4.130231232655282,-18.57252705571146,130.342729361105,16.03329784055759,91.51838203973817,-8.61235753570849,-20.99959478699042
24,-4181.176168511325,9.703602287385644,1.0597026317448606,27.97416348740946,-10.220764080532435,21.94303944029511,-6.069245220345438,-18.74108940218614,28.965097165846117,-5.663429112624346,-26.717610671953356,-22.647278715102242,-10.850744317138544
25,-19073.00613819943,32.54324665708769,1.31334663755757,36.545559653911354,-11.895039619365166,40.43756688566812,-0.013133117148390383,-13.165356020423207,-24.610107180690523,51.93423391849733,60.570016490009394,4.612867946044046,-5.295876070725646
26,17703.20020331811,31.140017195156005,6.885014604326802,11.823280981864066,-10.533109005211934,5.812192763740615,21.570087798781564,-16.179182446583994,72.54835746199333,-83.33968416870349,67.95222241938099,-9.69554085286686,-0.996398473242726
27,-20972.29764965901,49.91977713059238,8.582089616536676,24.163056098234346,-10.048733132165278,40.74913966261752,6.076428396919974,-13.665738307752271,-59.06118386504683,37.143577939642014,-4.343742725387198,-13.26721179784511,8.22836413058775
28,15038.73935278868,16.656617073266407,-0.4687759709670396,26.922911881189293,-10.79966347096271,25.63233564200657,17.12530962411768,-10.106785294046746,-108.34033793826795,-14.92891361470491,42.25853586518594,-24.396262084369813,-7.266606416877306
29,-21435.489621607725,17.170091123095926,7.360279940475191,29.952874252822063,-9.464923132536624,49.99826082737334,15.850645131252222,-11.290445955544826,70.95246345090601,20.334887314597083,20.016307779332543,-16.741134497737683,-0.25212313312601964
30,-35180.44465388982,54.79166022886352,12.487141253259912,31.730548134346737,-13.114078219932829,20.740314651934977,-3.2194504087171962,-18.66998892992164,-21.71964340836901,37.17956378179069,83.15071520676621,1.361979518049866,-12.180839095754038
31,-7374.409929741792,43.224924253066675,4.519998194371093,26.969092138316988,-12.985561645683765,43.975482316159344,-2.619574011623083,-15.766891793987217,-46.86985609521237,-30.173312951288455,52.91609385591161,-9.38090846372598,7.142875613051579
32,40671.89448096681,-0.5887292033262455,11.538659302404424,26.516266679034487,-9.456575787493946,40.58918124511517,-4.770560513246741,-18.39566155490747,-110.8465831662745,-64.11066132757807,-33.58440919311306,-1.285642075849672,-38.082021510779356
33,-11942.020339685963,37.08078523391009,9.885911840077622,23.254681922639637,-7.520520172067644,29.924889178930545,4.676407049935115,-17.99067195072334,-12.26729510843878,43.94013700749811,-14.386756107044988,16.29931023116827,-27.943892367741356
34,-23157.717707965883,35.04671913850806,4.251735065045,19.208951434841193,-9.19379720665566,20.367015495494506,16.092406553426404,-16.605974500990403,-54.6566421901572,16.066330823721806,-59.06380415482214,-17.106869515401314,13.285238024036293
35,8764.351346855814,39.165196244339995,8.741350584897265,20.10342479551398,-13.180652455216913,31.225185637249123,12.913866526726927,-11.166416995721983,42.84534323217083,-52.02083035094357,-15.124086737444589,-9.4968940133715,-20.67842259880341
36,-18583.306342143565,51.043323822945474,-0.7545081384891104,20.024259579961402,-7.620091965581228,10.101381994876151,10.175948660240397,-14.755709346812527,-14.233819455434535,-23.061957530376002,3.4981264648181387,10.656212817247887,-15.160609835669671
37,-54155.631610179415,46.3714432866254,10.107256294942564,28.495398930951396,-12.21703827480651,16.13850565788128,2.803437854927875,-14.633911945638266,46.28084405086893,67.80488981894167,55.005975312835005,-11.486654537310987,-39.34390900265465
38,-102219.55669441113,52.023952381377406,11.87626058992824,29.597859435341395,-9.979553491624106,-4.83174501021486,10.807436484459949,-14.319406320658194,-88.74725766368513,-73.89731334090462,73.63127645417494,18.95558514853823,-7.541338713148827
39,-14383.308751326207,7.163985365296176,12.568293419670647,29.199891369260428,-9.476495595477562,39.948771620709124,12.866868576523647,-13.662280683818635,-74.05266217553786,44.09090590859172,-3.3935208691086522,4.12090495378664,-22.769359451933724
40,-41076.40176128897,50.34216176677278,5.354018531333372,33.677745567048305,-7.2430280948905725,26.296735717920157,22.986103405457424,-17.848041938211363,-1.6853609026506806,-61.52924672921421,81.71827961626992,0.8694779009166753,-17.83442084900554
41,-5208.879417192427,53.22078024075851,10.455221049126669,13.665812207585297,-10.57263658995889,41.31244246154435,-2.3039477730364855,-16.967677296398485,-1.2826634195026765,-26.96874454373833,3.9302209717490317,-25.473407763766918,-1.6467134307181475
42,-47829.98043745357,28.462240377723653,1.6933920445527915,38.92822088313897,-8.553996149098287,47.97012605159584,20.60108419722022,-16.386716153339805,-106.08172989061958,-37.388532194691464,13.174249535963803,3.105551644908169,9.49911255616318
43,-14775.6953019736,39.54315915342171,6.055433655898541,15.51399870554906,-10.892402751586225,0.47914298128310406,7.781842328847308,-10.388746721457675,-28.78391508099783,22.996491361444868,2.9921820716676386,8.322322660552432,2.4067987196074654
44,-19099.438642962607,39.86344437656663,4.66224223042872,33.95316558287135,-9.546092281126505,45.870286653767565,0.679710990810932,-15.314374123901674,-17.48857174577307,47.495153520907124,3.588033407719559,-1.2168054307537925,-18.665775038945775
45,-15799.234318719935,32.721574087803745,8.04355337876847,18.284152593954637,-10.166632304358401,33.35482491198417,-5.384323268745899,-20.314152149353678,-37.80842881220184,-61.18646811496038,8.37187347027092,-2.5240633735067384,2.1299726855440717
46,-38178.07697775967,31.892502529388224,6.660815098301622,17.166282994305426,-13.630093854360595,-2.2110423120079745,16.88018373531076,-17.633816456310303,-18.777508183213165,-53.68062176961257,9.821214693719805,5.820898602046192,-47.200757878087785
47,1842.7047125738356,7.208436406294636,8.286519800020733,28.15706078008701,-7.902866294536866,8.914919484960647,13.498781836246735,-14.311501107776529,80.29657986888232,65.31534925616361,-4.214681294936597,0.13727667679241318,-10.802989999447663
48,-11817.064711201854,-3.441371690282405,7.3671091224745915,35.43262071339625,-12.619254103424282,22.67664676945918,14.830225812970234,-15.39342668932178,-1.019219045991922,11.300020703675198,19.43419084285582,5.598007696111694,-12.676924457765216
49,266.5374249317385,21.623970303433637,11.385276873656462,30.128496438671313,-11.695463646438744,22.42105875850296,-7.971806903679435,-15.060980554345175,119.71890468800154,-55.029945778449516,43.592339179665494,-2.810318341671514,-16.654003023125497
50,-2186.233703502322,6.8311353244467,10.55937706593255,16.729914260431578,-13.026959054183799,15.821252779613236,18.397575752127683,-13.549337730091406,62.53953563212704,-40.756767933555764,-2.576226123640925,1.5383735016824245,-20.443037094008663
51,-6571.671146058214,22.291827559915898,2.537880623043381,33.322491263370495,-13.333817423866483,11.383265051476144,1.8890573366246883,-16.733367393394012,53.21329393722142,-107.8333701960252,35.06557746139024,5.521791357254514,-22.56982095288238
52,-6178.535113752917,31.436826349894346,12.85254617573125,35.04691919414823,-13.4782055816469,42.41079123518482,14.988709806605307,-13.679590422764242,-6.13524010334849,-38.626896226137674,-45.60226782055054,-3.8495654712283365,-0.08839307573035349
53,-22353.14567718928,42.10689571898439,1.320959869219596,27.927468924834503,-12.644233579190454,30.48246868978828,7.9896256138012305,-14.543843197387423,-2.39576667753861,72.03341711144985,51.709700220228115,-15.761731235328885,-16.371611345325412
54,-17887.27364845978,21.22152252260604,9.74841633415794,24.036779686534295,-10.509647054557474,24.16765532693416,1.8626553608881036,-14.753815447582166,-73.0374035519337,-16.736294138865226,-8.253473059826618,1.8645778260265908,-18.407091465021868
55,3590.268108362632,17.165897966421394,7.183234699037257,36.87354503226048,-11.195931713440311,-1.9083171752721064,20.72006200739193,-15.202380311696578,20.74964456425984,-2.761802696491803,-8.212239371831405,-7.3019383569510286,10.286602369442711
56,-11593.963449856063,56.146264481283026,9.29949239795077,27.517149968237355,-7.531832262102102,34.48696604856508,3.8222957182543684,-14.802998435536606,2.8781014473340143,42.352482290512995,47.0567556083502,8.773160219668812,-12.161676720936873
57,-2919.86173067707,24.943331035688562,12.593603748257303,30.941535246792533,-13.065360785092857,20.865697592029225,-0.6164559481118825,-16.33349696506999,-39.927369333981105,-31.471784098982564,36.189022347364286,-16.865794233256622,-5.96993650921314
58,-22338.94034911732,10.425893180816727,2.236877067308141,19.519402100165888,-7.281255432460307,44.113941577168035,7.674676889674796,-16.223097773274656,-10.999913114754335,5.487338668565872,12.939933482708046,-1.0947682417142715,-21.91704348728834
59,-12273.68070928829,14.660450547873495,4.839853405630868,27.31829601099306,-8.698073870484539,42.706087919995184,20.267526150024235,-14.329706798905214,-39.9922935845379,3.271402532606492,-0.14650741966407566,-9.609502018693254,-2.8363928088796424
60,-38554.68187702999,3.031940709281664,7.869653084876015,23.223512449683707,-12.085533885379808,26.74378254291673,-7.491352092939933,-8.339251960350044,-70.32989429518435,30.22042261252855,69.35425108398633,16.966268958000438,-10.564814264403992
61,-15402.244920159665,16.712401814437893,11.199431157030128,23.257602543722854,-9.18015089650156,49.647310580050856,-6.73679010944205,-11.494899651793329,-29.104024170159086,-55.07487091875818,26.50124402840712,-5.985300799466204,-0.6131294044095235
62,-10319.134171058155,19.319714847534545,11.018704622008809,20.219359102157007,-13.664120636560101,23.329760424823892,17.92735007593238,-15.090711642519201,-4.154843467519472,40.73957159942438,34.89925698960836,-1.3961562508442573,-7.845322415884639
63,-15949.667885044742,18.601723104426075,10.597181586129201,15.770279240107785,-8.427624835576445,27.777815276050244,3.45523544234989,-16.238839525174583,-18.51325413996427,1.636109950338493,-34.49891157743774,6.837823618913527,11.586704088767576
64,-21980.40064020626,48.1867802905908,4.129156990473585,13.993513614981952,-7.303202086430486,23.83345659204193,-4.83451459801368,-16.7191392323078,-39.103413286465475,-42.42514122401148,-39.117251578909645,-4.954940916265288,2.118008163793423
65,55535.60620538971,37.25625636897746,10.995593081773425,37.52188531979221,-8.146182689481758,34.73158777794322,6.1938295351530535,-12.327816670995826,62.10112000316225,13.42248661530716,21.96443966248564,7.765460376830584,8.35073002665662
66,8475.270498676546,57.75742638986949,10.894493262309927,25.136034955188528,-13.268956626141302,37.57414044026615,-0.04170746300730421,-11.130873953232951,-12.439914792688977,-5.61777120019083,26.62710190705325,-3.399018115384016,7.381596244734112
67,-9415.024616012068,38.46861559383729,3.862856835198497,39.32367620736515,-12.472625282781442,33.97137003051658,4.208522361927539,-14.214111119730385,-35.35269055158139,1.7562176245670489,7.82091142954254,-2.328524263006798,-0.7411540839839788
68,-2876.20383738411,30.86253760909731,5.898232754863625,30.25322487230983,-11.439371509262603,48.922643500764394,2.835362855583904,-11.525615099774381,-4.936421326154148,62.74865739324986,-29.22857464198076,-10.064472666423724,-16.871704321528064
69,-49001.44689404184,14.460764353686734,-0.731731279952341,33.68895968692818,-8.645624459556796,50.97055155701044,-0.6398568189124951,-17.246597670311775,-18.920862225108674,93.68103770031499,54.9694375519708,-1.9625730654998188,-22.034984228734793
70,-8294.043316385325,50.154943753693,1.824967992868614,26.91174142346727,-13.50101307794085,13.43434124332676,1.7830540873829452,-16.20866333748993,-14.306345625016522,17.63757899052846,75.05226617353627,-16.63378371937275,-5.27128892368523
71,-68523.0190154669,56.02749746504057,-0.1022414287869251,22.660410444867676,-7.2885754304374695,33.500890681528745,15.886455073541132,-10.828338735081283,-45.73354789486206,44.155935677831266,42.81025149811143,-8.533013860789998,-25.828854196596037
72,18240.932192751985,48.4750563373079,0.8746355480833545,20.67718541971267,-11.835288116591347,21.21439848899725,4.811895630935226,-14.210807053727791,23.430465473309315,-36.82604172930756,-51.58332744215758,8.499076807895324,16.568039826919787
73,-31737.050416468777,49.21036073003666,6.553792276514672,37.005493268271664,-8.195566375650605,38.0115770928292,13.966659193156321,-14.350656588574303,-16.49117389269267,-17.330799790429896,29.57037669549392,19.413653057316555,-16.84666437177874
74,-12725.220763181349,-4.409094653311063,4.684377142631577,31.891626236887618,-8.286522833182946,45.13226764998794,-0.18973294920945172,-15.557019250168931,32.846338549632804,18.212775569126954,40.39646652511753,0.034278690545608725,8.423479463301035
75,28421.40220920953,-2.5033381533681975,2.4096119944728165,24.875285018328192,-10.005478927118727,0.501471310231639,3.795409380405694,-16.817131562352767,-22.310455432171622,23.13032888830445,43.958525260710715,-6.414362399481677,27.372572259005363
76,-9703.379801195042,28.313867104606693,6.972691192466869,22.081796652416397,-12.330233169398554,13.33241017298089,17.372756614309644,-10.849467282077185,-36.055857262299135,3.4827365942006105,30.503243215037436,-1.3271119272677505,0.7484674679691068
77,-4382.081619006197,-2.2302789825018,3.053757229408278,18.760627847114673,-13.135380233599202,7.135918059027219,7.489838905779743,-16.924262269199627,-17.382667618589412,2.9976677446405784,-16.457773913738695,-2.718839406037791,13.794891171898026
78,-29700.80401314441,2.835513997166614,4.388246429993033,12.614607457789901,-9.563984917443609,47.68636938807944,19.958006381205152,-10.697658802822719,25.62528984764896,-43.1002560669818,39.48686278329194,4.406704792112395,-11.630621351592207
79,-35063.39240916267,53.22959751182615,1.670477156757034,20.759423175657165,-7.137446857481838,6.200895911920956,-0.04848747804312303,-13.66865274187274,-117.10457497570785,4.990756544747013,-25.612408929784568,-20.77573185870315,-15.460966117274054
80,-19625.85431197466,5.833967880919987,5.9938319398290965,17.706982764249027,-12.28368956985412,26.244089195109833,12.392476770295463,-16.395475803881382,50.31377696080204,-11.587162484609586,22.316018070325683,-10.09509853283077,-12.331027656078206
81,-5160.284084703372,43.32681489024506,8.646060605774151,19.214807607287703,-8.55040355052175,1.1130876895608122,-6.194787643891242,-10.959598747869231,-77.84043308889704,6.061987253466915,-45.10051144792462,-11.720068649572696,-29.50745146374657
82,-13641.655914056122,-3.2294256773352057,1.504955048152591,30.313634318523192,-12.821248471539645,38.994882673772736,-7.383996489529417,-17.709604947043303,-63.49879829152198,-81.43152547595753,42.08682938946745,-4.680929157634902,-21.29203997333932
83,51422.39323389081,45.35656529723832,2.8708999341995303,15.343284011855665,-12.158073991549767,-2.2908318501308282,4.194910175113261,-13.1850091343533,84.31561714922691,46.14307578276123,5.340713355430795,8.943083224041796,-14.311222198964616
84,-20847.441475423355,-4.002356526409271,4.64970784473603,22.453630537237483,-8.99000393754283,30.971188242623672,2.0290313334398355,-17.396845942572263,78.2994635390004,-6.7308886762779885,-0.04912553626939342,-2.7147726937137913,-5.880271787788782
85,-2669.9184268889485,5.687600506655976,1.7977487188233634,21.802730346521717,-7.220090534560039,35.572073810052075,10.617965896070707,-12.827653660708032,45.71566992941076,41.955179129041326,-17.454602361519115,2.8732656598419855,-15.223073071575051
86,-10488.928873858904,2.8355737758912403,10.634292199997233,15.008742343434589,-10.339337570975601,7.016704197940445,17.423665270558907,-16.195268231137074,-57.711847243042214,-13.709766338346896,17.312439208638065,4.641604697692729,-17.75781206623647
87,-16268.277786608025,35.08762202798037,2.7807138014228507,17.06641620273194,-7.741252919757057,30.21366096469171,-1.6259230513187157,-16.73162336315723,-15.689495624118138,36.36986154256432,9.019163630344083,-2.5918081604334593,-16.775232820444398
88,-35757.74703134689,48.799273458180345,6.6923807599690806,27.69706250689833,-11.417959250680868,30.38351052885257,13.152083235316642,-16.57719279947585,-30.563792318474803,-38.39006435089739,13.65023242172114,-13.220581281108695,-29.328225878618824
89,-27280.264390122476,16.421783063017834,4.59793471968381,17.05608277372066,-13.230421284438494,43.12249916358462,15.571470855127934,-13.945007527710935,-67.11397259228039,16.681003047149012,92.68818602390239,-8.810007136577505,-5.701811048621178
90,-7981.986113302815,7.63668570170549,7.158503316077885,30.848685631268676,-8.794825408100444,38.78952650946535,6.024569817144929,-14.462235461308895,-40.5359736511781,-92.91448531767932,-42.045651221437794,-2.6004766404899238,-3.552314971011006
91,-52579.53095932731,46.11395955705882,2.065270621727873,15.988563566458492,-7.471794379935995,17.772467888516843,14.403136082745203,-16.716641310225054,-26.852015792128064,12.495299605657816,50.78288564222795,1.5499454873154477,-21.215709582219315
92,-2753.8916723145658,21.75467490968588,9.14420091071885,23.642871260371926,-13.50552947605771,7.1579488494571635,18.641496367589294,-13.85897602047424,-14.0304955203739,21.086318005372913,-9.240988193980947,-1.5352003024631498,-19.28484329931923
93,14408.131590556206,14.359265213912344,5.4528919711931785,20.900804701479522,-10.240985231930981,-1.5352826469217855,20.77129655974568,-12.809591746137414,89.99407671132285,110.44866751401293,-39.10176873052538,-1.5076836142676884,-2.168106755256229
94,-4716.512946462278,15.106005599665153,3.019932452126178,33.60343419332733,-7.876134440002234,31.469617364968105,11.991939762595987,-11.56044348385647,67.38402235203392,13.196659795799702,-13.637630625208189,-8.405027908397532,-14.49543112728371
95,23190.958037985107,47.07836218982894,11.53997767806629,33.3510867719465,-8.06434932742963,47.23669400396727,5.421495739618271,-16.311998977436552,17.839777147376548,-88.01013164315383,2.7978165216080857,0.6099986457108058,16.233640530438247
96,20854.243656222556,0.027659067094814027,9.698350882037293,39.22328254804677,-8.000534709906855,41.025696183752686,9.42165004786742,-11.730876275558119,-69.39124660623503,-34.24935366788672,27.703008800209158,-40.831399110837324,-39.30312073639532
97,-4677.363323023875,8.667564750702208,5.55970305684788,24.667413186440253,-12.971116559081937,2.862010544168113,5.17819142363933,-14.980298644758166,-94.41571391984566,46.162000922232,26.27181889407632,-3.690277571284478,-12.745933353447533
98,-47730.843098893485,53.35602906246276,5.793439266345348,17.562569050886975,-8.108193098684911,-1.569228299236865,-0.24324499070196204,-13.414661408633904,-60.90267893528714,10.429774828540065,-51.16913526287905,4.193834109440441,0.06632119586673646
99,5371.080518702715,-2.4184438162532205,11.108964443069082,36.17732081306617,-8.318566520539482,46.19701145823457,-3.097299891008374,-17.977096199603395,-32.75047923302832,-62.061650043604345,-11.82704857691568,-19.698213268863604,-21.047582265613027
100,34002.82875563079,49.70195605461664,6.6715140391119085,25.846018730482903,-9.107521305303576,32.0437713000984,8.369101832177275,-12.9778925302727,61.21222529475863,38.3119821123539,-48.02887675656328,-16.763925135320406,-21.46130613092623
101,-12378.248251447252,11.963301428188878,0.27555483849495865,34.64865240112224,-8.813428691075071,3.405721487405696,3.4966089432332748,-15.819519487482037,-87.12139217753295,-8.936402153249496,45.65713134034981,-0.5670207954679176,-7.482830694509514
102,-43880.49284932884,34.586398590713166,10.250521056443832,17.07647796994882,-9.454267123354752,10.007532438082265,10.79091821876337,-17.276197794014656,-0.6431723094163084,102.48658326973808,99.3242941610242,-4.367400123032007,-15.875020836506657
103,-13603.08579423499,33.07596781909501,1.1795453078014466,19.878332910211654,-12.21466047695947,14.45470252973438,-6.436491430749497,-15.912841516540523,-76.93433837702138,-27.942569115637284,-27.56519730523448,-9.105435656158882,-12.230328057028684
104,22816.89446234141,35.54470335958115,3.2524583024281952,33.12076054106112,-7.415342314981294,39.18387621006545,12.266989031146892,-14.951881577629315,79.19611574385596,13.551275186007556,30.619162627677536,-1.0948703481634263,-8.683325159264854
105,-142717.31948103182,56.05779768711559,2.555794883088346,31.31851014543816,-13.788528068339188,36.30726898153952,-4.1782837982427345,-11.914727793608048,-127.27740730368417,-8.797701043368539,44.390195887191986,-1.9737710037543157,-37.71995939811254
106,100.37463154357513,33.862409831998825,10.06285772303974,13.067113955037541,-9.580390079515853,-2.7141569598386206,-1.2656716020768863,-12.236941504301754,30.960430620398448,-14.003086964616053,28.851506742249846,-5.57263008977713,-10.143614731462213
107,93963.8273511876,56.84863139463314,2.513895639146406,33.40538570909532,-11.623592989893917,14.54699853867864,-0.5333421169927766,-11.827264754415294,39.12475349626656,1.1913310015565926,-106.41187792427814,-12.766351191789752,-33.62842729074087
108,-36680.26372391018,46.32410889060853,12.027912714733622,13.17502395484069,-13.788289275917286,-3.0261880819162883,13.967323577712282,-19.095466457496084,-11.987005262372307,108.7468196425971,12.640027349412755,-14.858530013648119,-33.20966527991193
109,-16115.375955592226,8.73035271984252,3.4730631651477886,25.218985286855617,-9.641854223081438,38.587266935893695,21.627811126658298,-16.34106757947944,-33.44044214136555,-26.116687448292762,4.614233918494593,-4.837241120539605,-30.373318438140757
110,69701.8961363125,54.42686639031279,10.980658517455778,33.60509522240552,-12.72155628981586,7.319767807585944,-5.91384570737136,-10.889017506526294,90.23311930329179,-71.05518358614347,-1.009378391410376,0.5457182105375145,-15.471864591614674
111,17937.35722729422,45.71999605670711,2.6706806584668272,13.202725034789042,-13.634626752992366,3.9970152107585655,18.629411113969542,-18.008425347233043,-2.781053308653421,46.31548681453489,81.2204216728244,-11.007556509047792,6.810312865343278
112,-53342.65322931816,53.500945679454894,7.150641447569473,21.767520375716998,-9.384972750029092,25.977439075956074,2.410065681637697,-14.581759635421657,-91.69355078530381,32.61311841227595,-4.724393940488945,-5.437211679014536,-13.413075225604864
113,5032.239937233876,25.05739337881968,10.032781364606985,20.5349599789622,-8.238692747136788,2.5259084182774307,-7.1960426865747324,-18.609310161574037,-11.511087154319632,-62.290720060105286,56.134014278456064,-10.1507586496991,1.8424180808076454
114,-27188.312326953866,2.383789457740715,5.413175909460553,28.513539114389044,-8.108542309261384,36.89345809628399,7.861843092001134,-11.66352559546799,24.678119721882435,16.284403867407622,12.42449151699703,-22.229757802435493,-16.566818778902082
115,-61031.45820595994,38.30123222389442,-0.1954913531906355,25.285021188306736,-11.065703110670144,41.512803875835075,-2.855367634720677,-12.375728544740072,-79.17080401198221,55.60763998222983,34.55942662377744,3.9393704992523695,-14.268599753823679
116,13648.1828208781,13.528525706357051,3.955155866853721,23.75039460399995,-9.975675093856873,-5.325181673184925,-0.8462150878695711,-14.91510153742889,-46.77463008284181,29.498440315585018,-17.22235795509893,-8.514320006615431,-30.737325509100515
117,32813.62744536701,43.56362843952098,10.327539677375155,28.343392490862364,-11.688697545170395,8.073045237931497,-5.139902412599093,-12.782199364687978,73.35065938433578,44.30577227101762,30.68951363707868,-19.18983736049767,2.1619428214372416
118,-67315.41318136745,35.99645994153062,1.2412647970152686,27.655696778255198,-11.870477971945778,29.522156431021994,21.331488002027722,-15.731582460108125,43.40387085124797,-3.3714123413894557,60.095972125837406,-13.380954365933263,-36.093382234722185
119,7853.259558374462,22.35361689161385,2.4232228066655437,19.28058757989113,-12.403435199112941,18.096476795200267,16.705763409390357,-11.12731322542496,-189.52148669611154,-38.285129386994655,47.200168665983284,-17.844335844525666,8.061042928972206
120,9759.066189855517,45.5200683467913,7.627470590087869,29.741653033240993,-12.500041779526622,13.887978851704318,-7.9121059156383735,-14.082505265233515,70.59756090566178,61.226675367634826,13.898742042095963,-6.747493230481806,-31.483596359018343
121,10598.37173286146,20.153333688190635,12.153326066461123,12.646272833426233,-8.051050040691592,14.226122948013867,9.653091097683134,-12.96448532124075,38.951341845542906,-93.71973453989858,-99.77169357996046,11.213001893163645,3.1251957595697313
