,label,x1,x2,x3,x4,x5,x6
122,1437.38164530544,29.681490734550888,46.45938978493088,28.18808079611745,16.498579984073626,22.297536794534413,1.8900351732707064
123,1086.8262695296266,50.82527437027684,34.217814530607285,20.651650323168862,24.881468595095125,46.42334971971361,5.590326742267524
124,1032.5858469634638,35.240954400600074,23.40862357070855,6.183553978684273,67.86069600629189,24.4522994431484,0.537114600238688
125,2183.263548680622,54.178655607669924,48.08830731545825,-6.720043615829898,23.575243983339487,15.281022223710412,2.2774999094241792
126,1367.168778297072,51.06412772857352,32.56938170674834,5.66764926735234,43.01466183811232,23.38355837380855,2.3119473151762318
127,1284.550228085693,9.500016859620684,43.299198197201186,4.5074989883650005,71.76877116182,32.298630933441,8.411217242334839
128,1237.622803420579,44.797435657227595,29.062493384761506,9.854716551451954,66.72367771716206,15.471283116011122,5.186655054510544
129,1164.534255199016,54.536886011353296,31.964355798272432,-1.9324703342831855,4.277973899575475,43.92520531831785,8.746750033518508
130,1551.9778311769544,46.1454246840647,34.336983702622874,-3.682765288872983,32.01884387229151,30.842211798722204,7.085066029943928
131,416.2297127247008,24.0284014615231,16.833293440134586,16.870871546645365,11.416402230842454,28.407830846998316,1.9882618919490849
132,829.5399054955594,53.850857868993096,17.967532714479994,26.486945292870576,7.430502451754463,16.557001354518363,5.972280362810046
133,1009.177528403452,52.054206284342335,22.87596233940964,14.553362116708605,20.575809669045547,16.322836396877477,3.356400971033965
134,1368.1508526600073,33.01083175170565,46.5778680895431,31.03103969781731,9.715837364286005,15.758068146932732,-0.19065904350598117
135,958.9224443838846,54.699994616069176,31.545582109460447,32.20802062967333,27.587889111069664,45.215443564961994,0.971389802110842
136,985.1600480096548,31.376188953398128,28.25968293532888,15.98525324686835,19.471356649017533,16.07813442232719,7.670942222107094
137,1312.1369705636366,29.515029567290437,38.3008868398929,30.718270398668512,42.62617430926031,12.462294955639306,7.87536316868705
138,1656.282563515239,42.398785938786666,48.98515881296645,31.904455285835592,46.83499529913267,20.758191396412606,4.683143050756416
139,1604.177062099608,43.03533085723726,45.17695757704773,10.379466779580323,33.33459832448758,26.216096369905713,-0.19066301206978942
140,1568.5312409693295,55.356145476740885,43.759006976945045,30.7483781516319,7.779847114667666,30.05215536538619,6.786831014194405
141,1340.7710286562844,57.523725799194324,20.672425769053966,-9.293521196887117,41.576189721850554,15.672258526457501,7.3787471489279595
142,535.9108982834013,19.84258786659501,15.230753904131738,2.12639776823638,39.09716154608044,25.1794739665684,5.271286275577351
143,739.5970201148656,17.650196564334088,15.235831669880405,4.354363095555648,68.90592373465927,9.961158552548461,0.7848186059529247
144,1152.4613209885672,5.862164418184543,33.20902754223867,22.47502175266543,67.19084326232127,13.894183983811491,3.765236949741575
145,936.0043823092784,39.3367161766281,25.249784537834525,-6.753327654863261,63.38957323730564,35.65304270863365,3.3414937543514664
146,312.4165895184856,41.728235599770954,11.976291903982867,20.16007957950331,9.58992174402589,40.391792941578274,0.17849642376483033
147,1170.712405776084,11.035671966775833,43.29921662114699,9.931463314141727,29.12680969413853,37.393231071369385,3.853148567271499
148,606.3173841063156,23.956677516803396,18.293453193849928,23.34519419901702,30.33900539768168,14.20136484521093,3.8246804985250273
149,1250.7892855535117,44.505787159403965,36.93471341604306,17.928906203346276,51.23233389738775,27.905431622499272,0.46114241732363226
150,1109.2174934601242,10.298572398403206,32.73685545615874,-6.332562084531629,13.064972134999671,23.335666894060935,2.344619163208307
151,497.21084746144106,16.470257708834993,16.534146091756423,0.5601160731352017,49.532316349667255,29.62041311531862,6.90362001839307
152,1794.6022178698606,45.09098298129802,48.97445309286768,32.27540031134852,47.67740090870035,23.226926973011608,8.67936941197751
153,1279.0995751526245,17.25827168731862,34.37665421378978,-3.5989207413981337,63.92840468195054,24.200253502423763,2.2603619914559596
154,1500.7423058499294,37.13972517385972,39.64414626284905,23.823037169048117,48.93137851925164,16.55160612279989,1.9548403582874814
155,1272.9245596679891,32.528832350372014,32.62061051570964,6.3831039991704674,71.22731748010033,38.57885906754349,8.298178507119706
156,1384.507315733831,41.79034341446926,33.900675722802646,8.662052101871208,17.918593808113066,24.075775879736234,2.120349276326417
157,1375.2551055960107,42.48088658714906,44.39529616270053,26.73102770559292,49.32398772686456,39.69888977456597,2.551616600209055
158,1400.402584391183,6.330193044188039,46.64295819987428,24.690697186250507,45.54853012947534,21.63447819740612,0.9240142709114139
159,1187.2741288962488,39.25912491178165,32.34169956835889,-2.1746424207943624,34.530725394109425,34.72060654756658,8.65694668450255
160,1267.8537925496094,44.99452095520061,36.18106466022435,3.868394892419893,13.639209924028584,35.208666112418776,4.073648699978438
161,910.6961144055659,46.00120891704632,30.134895416687872,16.75998643413083,3.247027207743144,44.6931164464542,1.032517818792953
162,206.6764116361009,40.83128994086416,11.688510957987818,27.40702751837622,3.4895952716106082,45.55682524948497,1.1673222753777228
163,1345.1110352116805,51.521171571532385,37.76779262262612,27.419067642779215,2.9238905835852993,22.140721533507858,0.7386312165008437
164,1129.2123705315219,36.6753735645827,32.0222854223087,21.77800427365095,30.669344506820508,21.13679639439185,4.511697283718143
165,1409.7770424862874,42.84076697489068,34.938976145775776,-5.441856429966308,63.46656243376408,28.504320351822184,7.115030401404542
166,235.76969869405448,12.588703471665214,13.75328045704925,31.281539023050147,69.11712012345336,32.47235719415909,-0.16725671194991776
167,501.0584751926634,27.850389995245376,14.414309081252874,16.128394107431433,24.761698001346634,16.53316421496855,2.693737538361388
168,730.1533390122592,22.188690260117948,31.293423296844256,23.589902250304238,38.51197865401369,42.88979587915428,4.182083977683236
169,1402.2213899804383,15.147020775342698,39.97019985915171,-9.163480375673021,60.12477768024168,31.73847891966641,3.7736549804084376
170,1504.2651210754889,20.1490473326993,41.03886240045844,23.40878198189152,52.42310016511966,13.048015822822041,7.014327213288708
171,649.718118604918,57.54708437171122,12.895129027799602,13.681702552546199,35.238136004112974,40.251969216443584,3.4490734849976654
172,961.4138583794725,6.7566314100168405,40.72196398183648,22.975239002840663,10.684283882853217,34.87971185567234,1.8674249942522252
173,975.5411512946923,32.56135811874083,25.06180401872988,5.434185549698931,65.2619337922912,31.550406789038234,6.074320589012777
174,975.7180230170699,10.720320935863809,30.078539029066953,28.09714392971212,40.18311365780983,9.588156966056733,4.808587280159266
175,536.6738539185294,32.479321350603385,16.93414387201292,12.021847168104149,3.9485056861022176,30.458023515359596,3.1547430993560788
176,870.1646034753967,14.793547629787344,24.273523098089207,-4.517805214059895,50.19202502938957,18.0328515417565,5.351906192638221
177,358.8531282318314,9.193601336049515,14.978742495959617,30.15053756679924,48.30628930338328,15.486771838517104,1.234833249823943
178,1241.7520645250822,53.01244114133886,27.590045260497394,7.073908199309127,50.53058016496476,26.884268877132893,5.291251250791708
179,908.909762960763,12.133787627356545,38.0242474924263,8.439582299820021,48.810197637548285,45.90796684188428,2.845794600345574
180,707.172517202271,29.056883365927494,22.258434137722112,28.47756674620447,42.90953088723293,26.645595539482105,5.348599522695665
181,987.0371836851076,6.2589668028930365,34.195677719088735,10.802541986143893,51.437092139845376,25.828307924122498,3.306345407367715
182,954.1619639379403,53.05192000581108,15.700954098564218,9.717969032815997,66.03386731080455,25.793421377763764,1.0317267140554076
183,1787.46857593039,46.9283526616868,43.724499913947234,-5.838272301457488,42.843768021304854,26.569158170618326,7.398138574923366
184,1202.5094401763788,16.983108627075815,39.76336361059739,28.66687187445717,64.4029846224924,28.3123282067083,8.170603160820729
185,1462.8794449419495,45.221891813142925,35.23793681065976,8.186189659374424,36.170406037056765,18.6447644410531,0.760736363669757
186,1454.8751217702186,13.744632658529587,37.8509101755671,-4.324297808824952,70.8457742031813,17.188385112496846,8.13907146313302
187,1428.0672428795958,46.66807326174646,44.717985623336254,20.102335670613847,12.132146595859714,41.093511438604224,0.7899904104816198
188,678.5068328882772,21.7572432483939,18.533483124543814,30.432670871558766,44.21367007046054,13.621643941992314,8.159706676209181
189,747.8212670382044,26.746727300911246,20.29097668420303,-6.022986901535226,41.021780715651914,20.561858041634,0.027281316126863686
190,911.4798171420572,53.41395189635074,16.513406145133658,-8.01005082114183,31.760199733846534,22.04395892062194,0.031278292077553616
191,551.4423567551677,21.94084424556913,10.662411549388505,-2.6684651963389596,36.67648446840819,15.23907547739529,8.666159031481191
192,1515.5347441551216,56.764329772791676,34.76849236930191,24.17649791585467,43.20419412588936,10.030660671066949,4.938395157442415
193,314.05636611369425,32.84851442424943,10.601446999960212,26.572565106238404,12.51859334579087,25.812790898458594,4.693180716997232
194,698.3228511019778,51.72560425823018,17.10053802847897,-7.426631129308541,28.81101083592693,44.90722450499049,1.9281493447820344
195,833.5751736369482,36.14262920302829,23.120536674645948,20.094035817769342,48.496154565808325,33.04603073786896,6.451487649840122
196,1035.074680373683,42.86293483300257,21.033443294208613,11.015996844402597,71.8099080312892,22.29560280818301,7.288949830648736
197,1000.3472047432602,34.49821497841381,39.65060102608139,22.335967287243164,18.367623822512712,44.06439921376141,7.059819309371745
198,1321.3707509671945,23.975153246397763,38.65207288062278,24.132194422031386,66.9644238249534,24.296882332541415,4.169914170983376
199,1087.451638212233,53.09566578026003,34.11795689222266,20.907676911990052,34.77454116526249,42.33846212116267,0.7608616739264882
200,1084.9157687844197,6.435348790143716,33.830888965057,-0.9760288264579202,41.19015807465772,15.623356711192182,8.316726565595076
201,436.17621240771496,29.421476266091876,15.622037361036451,7.715658602827794,4.292181203898956,35.72401883608213,7.478548449083199
202,1832.6306525652285,48.89183785912091,37.34347153055181,4.369411621094159,68.77026633142478,12.550526584007047,2.867367258586258
203,484.16333473317377,15.998134851985157,17.873471955708826,-2.4356252696468603,48.87270240591647,41.7491539975458,1.9838260668948795
204,1366.257839412403,30.054193916376807,39.267348717959976,31.02864028423716,61.013334621566855,30.061860949790216,8.87648810949338
205,610.9428851714251,27.344226564755868,13.886952809985221,6.006219303287365,14.695209450653836,12.635804862370497,8.63293056973823
206,1337.9236397126056,54.02195760436033,36.70937143625701,21.33053375565697,20.23841008148073,28.036880086355215,2.5755949628094346
207,1733.735114326873,50.61813562877144,44.777909093019716,-2.134885389033597,54.55025518350672,33.55057728390801,8.388032353983329
208,1118.5374768259928,30.257180339293296,27.515329666883773,2.0302953822813326,14.195829916150833,12.977637511045465,2.869728802333258
209,819.0300820355541,7.628431784630205,31.91705267477642,22.535761465685543,11.939054166208262,18.77640974873385,5.9307836193842345
210,1191.4286558464526,45.57200134198783,32.831672147428364,-0.9963786447419878,67.02553091023343,37.360784759092525,2.0635758343411075
211,1435.8433834428367,36.37124653191117,37.1926569261644,-2.3848753805565304,38.343064223625305,10.220786704854056,5.344520117004661
212,1415.7729955707523,52.413510513016945,41.30009730463195,-4.60683821195562,28.720818773985663,42.344243331053754,5.373386190014285
213,1164.7550175555102,51.1749635982542,35.84011175385276,6.225971017373219,5.211947515515796,45.150070815225426,7.635502467346331
214,1091.29095047072,6.00527851005698,45.780746306174755,21.419885608041476,36.673756233284095,46.09506816873077,6.420459319378293
215,1784.009364640885,43.07775785294752,46.018735798356595,4.258356969988762,46.17026684581701,28.60420367347839,7.8495604641714145
216,835.4673966708608,7.219341898147671,30.47135015037541,19.503200224224457,29.102721645641147,16.466322640577907,3.8111325080826157
217,1117.503722483469,33.3629137333483,40.8602035727221,28.061692357404954,2.068138792254998,26.04200944249811,2.941328713858936
218,872.4345323161011,24.437400210397414,26.942215525539076,1.738897511126515,39.18584893649404,31.015371941215225,6.325055867885279
219,909.2861975690769,44.170749813017906,22.75757161017745,14.00553832795276,37.63086400654515,30.659340019728308,7.884348593744236
220,1479.8594393423139,55.60088642896872,37.75153681067984,1.9531742993466246,47.32143277113059,43.01633472228376,0.9462388821433336
221,468.51815266401724,25.687219457947823,19.637899577452234,10.884887945430517,11.18139607551795,36.08802736414451,1.8772584101463492
222,1158.2700310061575,35.98609369543394,32.71284706519505,3.6696406132026436,45.71781466743751,39.57519427399149,8.479583201573664
223,1241.6430804957813,29.72805145128983,33.61135443265526,-4.128161786008405,66.70388919695365,40.63705384015825,1.995565919598473
224,883.7114835305878,4.494756557240954,37.50456906996139,5.938628071876559,16.489892589248537,31.114865457143292,7.2666366397718924
225,730.7329893749383,19.111570335707327,19.869139656280336,8.547784862150316,23.191953199603738,12.523165758481948,3.2192258433673766
226,681.0375076327142,55.43208113225558,14.223221649897717,4.243124464386634,43.067755035317134,41.7796153295275,-0.4371655569567299
227,593.8409204206029,40.18048318088336,14.897609259652763,19.558594958603884,21.787878760774277,25.869309037288563,0.2817379998281879
228,1127.949529794628,33.63050517524418,29.27849606896807,-8.119972018610875,25.23549216796721,20.09567338837058,1.9325002442922141
229,570.610544277303,46.73564896935762,10.157034038285083,29.311829637795082,57.49189052225147,21.850724730695042,8.324162823005548
230,613.3229967151669,10.874028295702328,27.88623126414307,10.18792202273622,60.32666621033502,46.96385955083373,4.2402552588049645
231,1657.4013195731968,18.595407125440182,48.29368562683665,1.5714246000234535,44.342184870452485,16.402965141295596,4.592061134867221
232,1427.1506973942603,53.12048237653963,32.67469481481329,22.630237212889764,24.888573303997898,9.733602478715554,1.923494514197234
233,805.7696261843856,8.80363252518831,30.892235225774247,23.528885803103744,7.04619759775803,16.52828216635231,0.48307120880503973
234,343.45814069214487,13.196788224079905,14.657672612362981,25.163270335947804,66.46725770724882,30.06143754472549,0.45357179416812166
